,equity
2023-04-26 07:15:00,98944.578125
2023-04-26 07:20:00,98944.9765625
2023-04-26 07:25:00,98945.375
2023-04-26 07:30:00,98945.375
2023-04-26 07:35:00,98945.375
2023-04-26 07:40:00,98945.7734375
2023-04-26 07:45:00,98945.7734375
2023-04-26 07:50:00,98945.7734375
2023-04-26 07:55:00,98945.7734375
2023-04-26 08:00:00,98945.7734375
2023-04-26 08:05:00,98945.7734375
2023-04-26 08:10:00,98946.171875
2023-04-26 08:15:00,98946.5703125
2023-04-26 08:20:00,98945.171875
2023-04-26 08:25:00,98945.5703125
2023-04-26 08:30:00,98944.171875
2023-04-26 08:35:00,98944.171875
2023-04-26 08:40:00,98944.171875
2023-04-26 08:45:00,98944.171875
2023-04-26 08:50:00,98944.5703125
2023-04-26 08:55:00,98944.96875
2023-04-26 09:00:00,98945.3671875
2023-04-26 09:05:00,98945.765625
2023-04-26 09:10:00,98946.1640625
2023-04-26 09:15:00,98946.5625
2023-04-26 09:20:00,98946.9609375
2023-04-26 09:25:00,98947.359375
2023-04-26 09:30:00,98945.9609375
2023-04-26 09:35:00,98944.5625
2023-04-26 09:40:00,98944.5625
2023-04-26 09:45:00,98944.5625
2023-04-26 09:50:00,98944.5625
2023-04-26 09:55:00,98944.5625
2023-04-26 10:00:00,98944.5625
2023-04-26 10:05:00,98944.5625
2023-04-26 10:10:00,98944.5625
2023-04-26 10:15:00,98944.5625
2023-04-26 10:20:00,98944.5625
2023-04-26 10:25:00,98944.5625
2023-04-26 10:30:00,98944.5625
2023-04-26 10:35:00,98944.9609375
2023-04-26 10:40:00,98945.359375
2023-04-26 10:45:00,98945.7578125
2023-04-26 10:50:00,98946.15625
2023-04-26 10:55:00,98946.15625
2023-04-26 11:00:00,98946.15625
2023-04-26 11:05:00,98944.7578125
2023-04-26 11:10:00,98944.7578125
2023-04-26 11:15:00,98945.15625
2023-04-26 11:20:00,98945.15625
2023-04-26 11:25:00,98945.5546875
2023-04-26 11:30:00,98945.5546875
2023-04-26 11:35:00,98945.5546875
2023-04-26 11:40:00,98945.5546875
2023-04-26 11:45:00,98945.953125
2023-04-26 11:50:00,98946.3515625
2023-04-26 11:55:00,98944.953125
2023-04-26 12:00:00,98944.953125
2023-04-26 12:05:00,98943.5546875
2023-04-26 12:10:00,98943.5546875
2023-04-26 12:15:00,98943.5546875
2023-04-26 12:20:00,98942.15625
2023-04-26 12:25:00,98942.15625
2023-04-26 12:30:00,98942.15625
2023-04-26 12:35:00,98942.15625
2023-04-26 12:40:00,98942.15625
2023-04-26 12:45:00,98940.7578125
2023-04-26 12:50:00,98939.359375
2023-04-26 12:55:00,98937.9609375
2023-04-26 13:00:00,98937.9609375
2023-04-26 13:05:00,98937.9609375
2023-04-26 13:10:00,98937.9609375
2023-04-26 13:15:00,98937.9609375
2023-04-26 13:20:00,98937.9609375
2023-04-26 13:25:00,98937.9609375
2023-04-26 13:30:00,98937.9609375
2023-04-26 13:35:00,98937.9609375
2023-04-26 13:40:00,98937.9609375
2023-04-26 13:45:00,98937.9609375
2023-04-26 13:50:00,98937.9609375
2023-04-26 13:55:00,98937.9609375
2023-04-26 14:00:00,98937.9609375
2023-04-26 14:05:00,98937.9609375
2023-04-26 14:10:00,98937.9609375
2023-04-26 14:15:00,98937.9609375
2023-04-26 14:20:00,98937.9609375
2023-04-26 14:25:00,98937.9609375
2023-04-26 14:30:00,98937.9609375
2023-04-26 14:35:00,98937.9609375
2023-04-26 14:40:00,98937.9609375
2023-04-26 14:45:00,98937.9609375
2023-04-26 14:50:00,98937.9609375
2023-04-26 14:55:00,98937.9609375
2023-04-26 15:00:00,98937.9609375
2023-04-26 15:05:00,98937.9609375
2023-04-26 15:10:00,98936.5625
2023-04-26 15:15:00,98935.1640625
2023-04-26 15:20:00,98935.5625
2023-04-26 15:25:00,98934.1640625
2023-04-26 15:30:00,98934.1640625
2023-04-26 15:35:00,98934.1640625
2023-04-26 15:40:00,98932.765625
2023-04-26 15:45:00,98932.765625
2023-04-26 15:50:00,98933.1640625
2023-04-26 15:55:00,98931.765625
2023-04-26 15:59:00,98932.1640625
2023-04-26 15:59:00,98932.5625
2023-04-26 15:59:00,98932.9609375
2023-04-26 15:59:00,98933.359375
2023-04-26 15:59:00,98933.7578125
2023-04-26 15:59:00,98934.15625
2023-04-26 15:59:00,98934.5546875
2023-04-26 15:59:00,98934.953125
2023-04-26 15:59:00,98935.3515625
2023-04-26 15:59:00,98935.75
2023-04-26 15:59:00,98936.1484375
2023-04-26 15:59:00,98936.546875
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98936.9453125
2023-04-26 15:59:00,98937.34375
2023-04-26 15:59:00,98937.7421875
2023-04-26 15:59:00,98938.140625
2023-04-26 15:59:00,98938.5390625
2023-04-26 15:59:00,98938.5390625
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-26 15:59:00,98938.9375
2023-04-27 07:00:00,98938.9375
2023-04-27 07:05:00,98938.9375
2023-04-27 07:10:00,98938.9375
2023-04-27 07:15:00,98939.3359375
2023-04-27 07:20:00,98939.3359375
2023-04-27 07:25:00,98939.3359375
2023-04-27 07:30:00,98939.734375
2023-04-27 07:35:00,98940.1328125
2023-04-27 07:40:00,98938.734375
2023-04-27 07:45:00,98937.3359375
2023-04-27 07:50:00,98937.734375
2023-04-27 07:55:00,98937.734375
2023-04-27 08:00:00,98937.734375
2023-04-27 08:05:00,98937.734375
2023-04-27 08:10:00,98937.734375
2023-04-27 08:15:00,98937.734375
2023-04-27 08:20:00,98938.1328125
2023-04-27 08:25:00,98936.734375
2023-04-27 08:30:00,98935.3359375
2023-04-27 08:35:00,98933.9375
2023-04-27 08:40:00,98933.9375
2023-04-27 08:45:00,98933.9375
2023-04-27 08:50:00,98933.9375
2023-04-27 08:55:00,98934.3359375
2023-04-27 09:00:00,98934.734375
2023-04-27 09:05:00,98935.1328125
2023-04-27 09:10:00,98935.53125
2023-04-27 09:15:00,98935.9296875
2023-04-27 09:20:00,98934.53125
2023-04-27 09:25:00,98933.1328125
2023-04-27 09:30:00,98931.734375
2023-04-27 09:35:00,98930.3359375
2023-04-27 09:40:00,98928.9375
2023-04-27 09:45:00,98927.5390625
2023-04-27 09:50:00,98927.5390625
2023-04-27 09:55:00,98927.5390625
2023-04-27 10:00:00,98926.140625
2023-04-27 10:05:00,98926.140625
2023-04-27 10:10:00,98926.140625
2023-04-27 10:15:00,98926.140625
2023-04-27 10:20:00,98926.140625
2023-04-27 10:25:00,98926.140625
2023-04-27 10:30:00,98926.140625
2023-04-27 10:35:00,98926.140625
2023-04-27 10:40:00,98926.140625
2023-04-27 10:45:00,98926.140625
2023-04-27 10:50:00,98926.140625
2023-04-27 10:55:00,98924.7421875
2023-04-27 11:00:00,98924.7421875
2023-04-27 11:05:00,98924.7421875
2023-04-27 11:10:00,98924.7421875
2023-04-27 11:15:00,98924.7421875
2023-04-27 11:20:00,98923.34375
2023-04-27 11:25:00,98921.9453125
2023-04-27 11:30:00,98920.546875
2023-04-27 11:35:00,98920.546875
2023-04-27 11:40:00,98920.546875
2023-04-27 11:45:00,98920.546875
2023-04-27 11:50:00,98919.1484375
2023-04-27 11:55:00,98917.75
2023-04-27 12:00:00,98916.3515625
2023-04-27 12:05:00,98914.953125
2023-04-27 12:10:00,98914.953125
2023-04-27 12:15:00,98914.953125
2023-04-27 12:20:00,98914.953125
2023-04-27 12:25:00,98914.953125
2023-04-27 12:30:00,98913.5546875
2023-04-27 12:35:00,98912.15625
2023-04-27 12:40:00,98912.15625
2023-04-27 12:45:00,98910.7578125
2023-04-27 12:50:00,98909.359375
2023-04-27 12:55:00,98907.9609375
2023-04-27 13:00:00,98908.359375
2023-04-27 13:05:00,98906.9609375
2023-04-27 13:10:00,98905.5625
2023-04-27 13:15:00,98904.1640625
2023-04-27 13:20:00,98902.765625
2023-04-27 13:25:00,98901.3671875
2023-04-27 13:30:00,98899.96875
2023-04-27 13:35:00,98898.5703125
2023-04-27 13:40:00,98897.171875
2023-04-27 13:45:00,98895.7734375
2023-04-27 13:50:00,98895.7734375
2023-04-27 13:55:00,98895.7734375
2023-04-27 14:00:00,98895.7734375
2023-04-27 14:05:00,98895.7734375
2023-04-27 14:10:00,98895.7734375
2023-04-27 14:15:00,98895.7734375
2023-04-27 14:20:00,98895.7734375
2023-04-27 14:25:00,98895.7734375
2023-04-27 14:30:00,98895.7734375
2023-04-27 14:35:00,98895.7734375
2023-04-27 14:40:00,98895.7734375
2023-04-27 14:45:00,98895.7734375
2023-04-27 14:50:00,98895.7734375
2023-04-27 14:55:00,98894.375
2023-04-27 15:00:00,98892.9765625
2023-04-27 15:05:00,98891.578125
2023-04-27 15:10:00,98891.578125
2023-04-27 15:15:00,98891.578125
2023-04-27 15:20:00,98891.578125
2023-04-27 15:25:00,98891.578125
2023-04-27 15:30:00,98891.578125
2023-04-27 15:35:00,98891.578125
2023-04-27 15:40:00,98891.578125
2023-04-27 15:45:00,98891.578125
2023-04-27 15:50:00,98891.578125
2023-04-27 15:55:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.578125
2023-04-27 15:59:00,98891.96875
2023-04-27 15:59:00,98892.359375
2023-04-27 15:59:00,98892.75
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.140625
2023-04-27 15:59:00,98893.53125
2023-04-27 15:59:00,98893.921875
2023-04-27 15:59:00,98894.3125
2023-04-27 15:59:00,98894.3125
2023-04-27 15:59:00,98894.3125
2023-04-27 15:59:00,98894.703125
2023-04-27 15:59:00,98894.703125
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.09375
2023-04-27 15:59:00,98895.484375
2023-04-27 15:59:00,98895.875
2023-04-27 15:59:00,98896.265625
2023-04-27 15:59:00,98896.65625
2023-04-27 15:59:00,98897.046875
2023-04-27 15:59:00,98897.4375
2023-04-27 15:59:00,98897.828125
2023-04-28 07:00:00,98897.828125
2023-04-28 07:05:00,98897.828125
2023-04-28 07:10:00,98897.828125
2023-04-28 07:15:00,98897.828125
2023-04-28 07:20:00,98897.828125
2023-04-28 07:25:00,98897.828125
2023-04-28 07:30:00,98897.828125
2023-04-28 07:35:00,98897.828125
2023-04-28 07:40:00,98897.828125
2023-04-28 07:45:00,98896.4296875
2023-04-28 07:50:00,98895.03125
2023-04-28 07:55:00,98893.6328125
2023-04-28 08:00:00,98892.234375
2023-04-28 08:05:00,98890.8359375
2023-04-28 08:10:00,98889.4375
2023-04-28 08:15:00,98889.4375
2023-04-28 08:20:00,98889.4375
2023-04-28 08:25:00,98889.4375
2023-04-28 08:30:00,98889.4375
2023-04-28 08:35:00,98889.4375
2023-04-28 08:40:00,98889.4375
2023-04-28 08:45:00,98889.4375
2023-04-28 08:50:00,98889.4375
2023-04-28 08:55:00,98889.4375
2023-04-28 09:00:00,98889.4375
2023-04-28 09:05:00,98889.4375
2023-04-28 09:10:00,98889.4375
2023-04-28 09:15:00,98889.4375
2023-04-28 09:20:00,98889.4375
2023-04-28 09:25:00,98889.4375
2023-04-28 09:30:00,98889.4375
2023-04-28 09:35:00,98889.4375
2023-04-28 09:40:00,98889.4375
2023-04-28 09:45:00,98889.4375
2023-04-28 09:50:00,98889.4375
2023-04-28 09:55:00,98889.4375
2023-04-28 10:00:00,98889.4375
2023-04-28 10:05:00,98889.4375
2023-04-28 10:10:00,98889.4375
2023-04-28 10:15:00,98889.4375
2023-04-28 10:20:00,98889.4375
2023-04-28 10:25:00,98889.4375
2023-04-28 10:30:00,98889.4375
2023-04-28 10:35:00,98889.4375
2023-04-28 10:40:00,98889.4375
2023-04-28 10:45:00,98889.4375
2023-04-28 10:50:00,98889.4375
2023-04-28 10:55:00,98889.4375
2023-04-28 11:00:00,98889.4375
2023-04-28 11:05:00,98889.4375
2023-04-28 11:10:00,98889.4375
2023-04-28 11:15:00,98889.4375
2023-04-28 11:20:00,98889.4375
2023-04-28 11:25:00,98889.4375
2023-04-28 11:30:00,98889.4375
2023-04-28 11:35:00,98889.4375
2023-04-28 11:40:00,98889.4375
2023-04-28 11:45:00,98889.4375
2023-04-28 11:50:00,98889.4375
2023-04-28 11:55:00,98889.4375
2023-04-28 12:00:00,98889.4375
2023-04-28 12:05:00,98889.4375
2023-04-28 12:10:00,98889.4375
2023-04-28 12:15:00,98889.4375
2023-04-28 12:20:00,98889.4375
2023-04-28 12:25:00,98889.4375
2023-04-28 12:30:00,98889.4375
2023-04-28 12:35:00,98889.4375
2023-04-28 12:40:00,98889.4375
2023-04-28 12:45:00,98889.4375
2023-04-28 12:50:00,98889.4375
2023-04-28 12:55:00,98889.4375
2023-04-28 13:00:00,98889.4375
2023-04-28 13:05:00,98889.4375
2023-04-28 13:10:00,98889.4375
2023-04-28 13:15:00,98889.4375
2023-04-28 13:20:00,98889.4375
2023-04-28 13:25:00,98889.4375
2023-04-28 13:30:00,98889.4375
2023-04-28 13:35:00,98889.4375
2023-04-28 13:40:00,98889.4375
2023-04-28 13:45:00,98889.4375
2023-04-28 13:50:00,98889.4375
2023-04-28 13:55:00,98889.4375
2023-04-28 14:00:00,98889.4375
2023-04-28 14:05:00,98889.4375
2023-04-28 14:10:00,98889.4375
2023-04-28 14:15:00,98889.4375
2023-04-28 14:20:00,98889.4375
2023-04-28 14:25:00,98889.4375
2023-04-28 14:30:00,98889.4375
2023-04-28 14:35:00,98889.4375
2023-04-28 14:40:00,98889.4375
2023-04-28 14:45:00,98889.4375
2023-04-28 14:50:00,98889.4375
2023-04-28 14:55:00,98889.4375
2023-04-28 15:00:00,98889.4375
2023-04-28 15:05:00,98889.4375
2023-04-28 15:10:00,98889.4375
2023-04-28 15:15:00,98889.4375
2023-04-28 15:20:00,98889.4375
2023-04-28 15:25:00,98889.4375
